INFO 2025-10-11 20:23:25,624 basehttp 31932 25544 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 20:23:52,403 basehttp 31932 25544 "GET /encryption-demo/ HTTP/1.1" 200 52314
WARNING 2025-10-11 20:23:52,446 middleware 31932 25544 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.01s) - IP: 127.0.0.1
WARNING 2025-10-11 20:23:52,447 log 31932 25544 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 20:23:52,447 basehttp 31932 25544 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 20:23:55,802 encryption 31932 25544 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:23:55,803 encryption 31932 25544 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:23:55,803 views_encryption_demo 31932 25544 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:23:55,803 basehttp 31932 25544 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 20:24:05,668 basehttp 31932 25544 "GET /encryption-demo/ HTTP/1.1" 200 52738
INFO 2025-10-11 20:24:07,181 encryption 31932 25544 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:24:07,181 encryption 31932 25544 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:24:07,182 views_encryption_demo 31932 25544 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:24:07,182 basehttp 31932 25544 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 20:24:37,481 encryption 31932 25544 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:24:37,481 views_encryption_demo 31932 25544 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:24:37,482 middleware 31932 25544 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:24:37,482 log 31932 25544 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:24:37,482 basehttp 31932 25544 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:24:37,914 encryption 31932 25544 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:24:37,915 views_encryption_demo 31932 25544 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:24:37,915 middleware 31932 25544 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:24:37,915 log 31932 25544 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:24:37,916 basehttp 31932 25544 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:24:38,074 encryption 31932 25544 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:24:38,075 views_encryption_demo 31932 25544 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:24:38,075 middleware 31932 25544 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:24:38,075 log 31932 25544 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:24:38,076 basehttp 31932 25544 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:24:40,670 encryption 31932 25544 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 20:24:40,671 encryption 31932 25544 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:24:40,671 views_encryption_demo 31932 25544 Usuario admin descifró texto exitosamente
INFO 2025-10-11 20:24:40,672 basehttp 31932 25544 "POST /decrypt-demo-text/ HTTP/1.1" 200 426
WARNING 2025-10-11 20:24:45,633 middleware 31932 25544 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.00s) - IP: 127.0.0.1
WARNING 2025-10-11 20:24:45,634 log 31932 25544 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 20:24:45,634 basehttp 31932 25544 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 20:25:26,545 basehttp 31932 25544 "GET /encryption-demo/ HTTP/1.1" 200 52528
WARNING 2025-10-11 20:25:26,595 middleware 31932 25544 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.01s) - IP: 127.0.0.1
WARNING 2025-10-11 20:25:26,596 log 31932 25544 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 20:25:26,597 basehttp 31932 25544 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 20:25:28,513 encryption 31932 25544 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:25:28,514 encryption 31932 25544 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:25:28,514 views_encryption_demo 31932 25544 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:25:28,516 basehttp 31932 25544 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 20:25:40,337 basehttp 31932 25544 "GET /encryption-demo/ HTTP/1.1" 200 52738
WARNING 2025-10-11 20:25:40,374 middleware 31932 25544 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.00s) - IP: 127.0.0.1
WARNING 2025-10-11 20:25:40,374 log 31932 25544 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 20:25:40,375 basehttp 31932 25544 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 20:25:41,741 encryption 31932 25544 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:25:41,741 encryption 31932 25544 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:25:41,741 views_encryption_demo 31932 25544 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:25:41,742 basehttp 31932 25544 "POST /encrypt-demo-text/ HTTP/1.1" 200 1047
INFO 2025-10-11 20:32:17,049 basehttp 31932 24740 "GET /encryption-demo/ HTTP/1.1" 200 52738
WARNING 2025-10-11 20:32:17,094 middleware 31932 24740 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.01s) - IP: 127.0.0.1
WARNING 2025-10-11 20:32:17,094 log 31932 24740 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 20:32:17,095 basehttp 31932 24740 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 20:33:13,043 encryption 31932 24740 CIFRADO HÍBRIDO: Iniciando cifrado de 15 caracteres
INFO 2025-10-11 20:33:13,043 encryption 31932 24740 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:33:13,043 views_encryption_demo 31932 24740 Usuario admin cifró texto de 15 caracteres
INFO 2025-10-11 20:33:13,044 basehttp 31932 24740 "POST /encrypt-demo-text/ HTTP/1.1" 200 978
INFO 2025-10-11 20:33:31,053 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 20:33:31,054 encryption 31932 24740 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:33:31,054 views_encryption_demo 31932 24740 Usuario admin descifró texto exitosamente
INFO 2025-10-11 20:33:31,055 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 200 396
INFO 2025-10-11 20:33:43,228 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:33:43,228 views_encryption_demo 31932 24740 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:33:43,228 middleware 31932 24740 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:33:43,228 log 31932 24740 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:33:43,229 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:33:45,272 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:33:45,273 views_encryption_demo 31932 24740 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:33:45,273 middleware 31932 24740 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:33:45,273 log 31932 24740 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:33:45,274 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:33:45,705 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:33:45,706 views_encryption_demo 31932 24740 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:33:45,706 middleware 31932 24740 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:33:45,706 log 31932 24740 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:33:45,706 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:33:46,062 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:33:46,063 views_encryption_demo 31932 24740 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:33:46,063 middleware 31932 24740 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:33:46,063 log 31932 24740 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:33:46,064 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:33:48,010 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:33:48,011 views_encryption_demo 31932 24740 Error en decrypt_demo_text: Incorrect padding
WARNING 2025-10-11 20:33:48,011 middleware 31932 24740 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:33:48,011 log 31932 24740 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:33:48,012 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 20:33:51,046 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 20:33:51,047 encryption 31932 24740 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:33:51,047 views_encryption_demo 31932 24740 Usuario admin descifró texto exitosamente
INFO 2025-10-11 20:33:51,048 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 200 396
INFO 2025-10-11 20:34:10,135 encryption 31932 24740 CIFRADO HÍBRIDO: Iniciando cifrado de 38 caracteres
INFO 2025-10-11 20:34:10,135 encryption 31932 24740 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:34:10,135 views_encryption_demo 31932 24740 Usuario admin cifró texto de 38 caracteres
INFO 2025-10-11 20:34:10,136 basehttp 31932 24740 "POST /encrypt-demo-text/ HTTP/1.1" 200 1046
INFO 2025-10-11 20:34:14,946 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 20:34:14,947 encryption 31932 24740 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:34:14,947 views_encryption_demo 31932 24740 Usuario admin descifró texto exitosamente
INFO 2025-10-11 20:34:14,948 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 200 424
INFO 2025-10-11 20:34:33,781 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 20:34:33,781 views_encryption_demo 31932 24740 Error en decrypt_demo_text: Invalid base64-encoded string: number of data characters (341) cannot be 1 more than a multiple of 4
WARNING 2025-10-11 20:34:33,782 middleware 31932 24740 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 20:34:33,782 log 31932 24740 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 20:34:33,782 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 500 132
INFO 2025-10-11 20:34:38,521 encryption 31932 24740 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 20:34:38,522 encryption 31932 24740 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:34:38,522 views_encryption_demo 31932 24740 Usuario admin descifró texto exitosamente
INFO 2025-10-11 20:34:38,523 basehttp 31932 24740 "POST /decrypt-demo-text/ HTTP/1.1" 200 424
INFO 2025-10-11 20:35:23,499 middleware 31932 24740 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:23,512 basehttp 31932 24740 "GET /admin-dashboard/ HTTP/1.1" 200 14263
INFO 2025-10-11 20:35:24,731 basehttp 31932 24740 "GET /encryption-demo/ HTTP/1.1" 200 52738
INFO 2025-10-11 20:35:27,196 middleware 31932 24740 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:27,206 basehttp 31932 24740 "GET /admin-dashboard/ HTTP/1.1" 200 14263
INFO 2025-10-11 20:35:28,105 middleware 31932 24740 IMPORTANT Request: GET /admin-dashboard/users/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:28,110 basehttp 31932 24740 "GET /admin-dashboard/users/ HTTP/1.1" 200 7318
INFO 2025-10-11 20:35:29,812 middleware 31932 24740 IMPORTANT Request: GET /admin/auth/user/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:29,875 basehttp 31932 24740 "GET /admin/auth/user/6/change/ HTTP/1.1" 200 25419
INFO 2025-10-11 20:35:29,937 basehttp 31932 24740 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,941 basehttp 31932 24740 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,941 basehttp 31932 5568 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,943 middleware 31932 17400 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:29,946 basehttp 31932 28604 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,946 basehttp 31932 5568 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,946 basehttp 31932 10000 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,948 basehttp 31932 24740 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,949 basehttp 31932 25868 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,949 basehttp 31932 28604 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,950 basehttp 31932 10000 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,950 basehttp 31932 5568 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,951 basehttp 31932 24740 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,953 basehttp 31932 25868 "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,955 basehttp 31932 28604 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,957 basehttp 31932 5568 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,957 basehttp 31932 10000 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,957 basehttp 31932 24740 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,957 basehttp 31932 17400 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 20:35:29,958 basehttp 31932 25868 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,967 basehttp 31932 17400 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,990 basehttp 31932 17400 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,992 basehttp 31932 17400 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:29,992 basehttp 31932 25868 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:30,004 basehttp 31932 25868 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:30,910 basehttp 31932 25868 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:30,917 basehttp 31932 17400 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:30,918 basehttp 31932 25868 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:30,920 basehttp 31932 25868 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,072 middleware 31932 25868 IMPORTANT Request: GET /admin/auth/user/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:34,095 basehttp 31932 25868 "GET /admin/auth/user/ HTTP/1.1" 200 14360
INFO 2025-10-11 20:35:34,140 basehttp 31932 25868 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,146 middleware 31932 25868 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:34,151 basehttp 31932 25868 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 20:35:34,151 basehttp 31932 17400 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,154 basehttp 31932 17400 "GET /static/admin/img/icon-no.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,164 basehttp 31932 17400 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,177 basehttp 31932 17400 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,179 basehttp 31932 17400 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:34,185 basehttp 31932 17400 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 20:35:35,770 middleware 31932 17400 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:35,784 basehttp 31932 17400 "GET /admin/store/customer/ HTTP/1.1" 200 14232
INFO 2025-10-11 20:35:35,818 middleware 31932 17400 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:35,823 basehttp 31932 17400 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 20:35:38,414 middleware 31932 17400 IMPORTANT Request: GET /admin/store/customer/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:38,425 basehttp 31932 17400 "GET /admin/store/customer/6/change/ HTTP/1.1" 200 15213
INFO 2025-10-11 20:35:38,458 middleware 31932 17400 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 20:35:38,462 basehttp 31932 17400 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 20:38:13,817 basehttp 31932 17400 "GET /encryption-demo/ HTTP/1.1" 200 52738
WARNING 2025-10-11 20:38:19,554 middleware 31932 17400 ERROR Response: 404 for /.well-known/appspecific/com.chrome.devtools.json (0.00s) - IP: 127.0.0.1
WARNING 2025-10-11 20:38:19,554 log 31932 17400 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-10-11 20:38:19,555 basehttp 31932 17400 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13539
INFO 2025-10-11 20:38:32,149 encryption 31932 17400 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:38:32,150 encryption 31932 17400 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:38:32,150 views_encryption_demo 31932 17400 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:38:32,151 basehttp 31932 17400 "POST /encrypt-demo-text/ HTTP/1.1" 200 1047
INFO 2025-10-11 20:38:53,124 basehttp 31932 17400 "GET /encryption-demo/ HTTP/1.1" 200 51946
INFO 2025-10-11 20:38:54,103 encryption 31932 17400 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:38:54,103 encryption 31932 17400 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:38:54,103 views_encryption_demo 31932 17400 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:38:54,104 basehttp 31932 17400 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 20:39:13,288 encryption 31932 17400 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 20:39:13,289 encryption 31932 17400 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:39:13,289 views_encryption_demo 31932 17400 Usuario admin descifró texto exitosamente
INFO 2025-10-11 20:39:13,290 basehttp 31932 17400 "POST /decrypt-demo-text/ HTTP/1.1" 200 426
INFO 2025-10-11 20:40:16,196 basehttp 31932 17400 "GET /encryption-demo/ HTTP/1.1" 200 51946
INFO 2025-10-11 20:40:18,108 encryption 31932 17400 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 20:40:18,109 encryption 31932 17400 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 20:40:18,109 views_encryption_demo 31932 17400 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 20:40:18,110 basehttp 31932 17400 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 20:41:22,237 encryption 31932 17400 CIFRADO HÍBRIDO: Iniciando cifrado de 10 caracteres
INFO 2025-10-11 20:41:22,237 encryption 31932 17400 CIFRADO HÍBRIDO: Completado exitosamente
